;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
449;2004.2452735519603;1155.2656198793397;664.7478377243594;728.0761955935075;1803.6457632241468;386.68530051297626;847.6563408315726;1387.5991169676709;398.4191754258457;2302.604077989527;1741.8799551244133;2541.0650083535324;1538.3058149789645;1438.0492646417226;2504.7081704601;1076.2915588992912;1986.6354566644447;668.5004317428642;606.8155848304358;1615.383753816827;853.2065650850157;1890.9635947142783;1094.6374164856593;1101.0141940009248;657.4725360120356;1921.1907118806182;668.5268484958672;1127.3414685644784;793.6607723379047;499.8084606692407;1536.8584672132938;2292.3337307910697;1663.294070919763;1582.496432993136;1768.9380478295113;1148.6062178950226;854.8687250330571;534.6744257662059;478.60325411034324;2181.500277196068;1725.4078097320469;790.0507990055735;2098.869399973393;1007.8193962998259;481.6556414967605;714.0323469393107;1520.1286725186153;326.1532827015948;1273.587541319806;1441.8198883297332
450;283.6898039101272;498.9844853600696;970.5417333701419;909.0722030856612;378.04455618544415;1237.9031255248153;1927.2951991963075;147.51451442008965;1046.612719496251;702.475180289618;446.01779860008514;993.5103464499942;680.7734032785319;406.3914251591412;1094.8950351589863;350.73407228403147;760.5040418141397;1214.2653003344963;1263.3266909178903;3177.972281235709;864.6297412164673;3605.9259161070395;628.4097566489568;2477.45963985167;2243.2911877711535;3316.6182160213516;956.5675163982443;649.0902398926007;968.5144645166749;1767.2561310651158;209.4463651362627;926.4911496166898;668.4883534616408;123.0549350704904;291.7770833631251;1035.6272316500394;1072.0484729576265;1324.9128531677898;1466.8231403660216;851.0113921282376;918.2881426734746;1510.4545748661103;3370.6320109549233;2635.505133703729;1710.611403822089;2312.747947349882;879.1361086826123;1896.227265557234;362.13624769225015;723.5534905157627
451;1514.7171498782543;845.1887636917819;524.4373984827315;834.0885092062874;1649.5576354291618;147.23662547099832;1273.2496179172113;1283.9155419018778;358.6974303512517;1821.731618895577;1668.9877872381996;2350.192890767408;1704.495617497295;1446.1104261599332;2154.6114660801595;1063.3697113490305;1830.6654423873258;1019.1634870407446;989.3802911900899;2117.9741658427356;487.49421189982917;2345.428541163685;690.5859001436748;1293.558646660687;1139.8109976573687;2190.5551504529594;478.3363366060682;1001.5000617895452;300.710073822717;1034.2198822690907;1553.5842313481298;2018.9096962651565;1565.9603135034922;1283.1238755542986;1772.6517552316661;1395.94874180318;1172.977801823915;837.9354615692785;904.9006728816923;1984.7206646206273;1864.1583516441553;1069.2909818332828;2677.893026356638;1550.9191420379534;1087.116069791409;983.8042003589405;1680.7574859694744;852.5004641574625;1198.3215697096764;1519.1747000387484
452;2564.3048977841004;1730.853703538142;1269.6812398096035;1416.7781939629856;2253.5382089802038;1235.7747052401426;714.046043716925;2504.016542463058;1136.1789094923654;3061.7942019663324;2231.7030617388873;3259.665819987674;2370.314234956028;2411.8990141284876;3305.3199436024993;1805.1910212124315;2704.041668245691;1330.2560333990332;1017.6572138195669;777.6824419270637;1612.590688672931;919.399905566004;1595.6874108828217;711.3575638492492;179.96507823592853;1110.6891854158944;1308.8767497085403;1849.125129221182;1532.5642066960638;849.1937568436273;2614.105293292235;3085.8070569658144;2529.9741348476646;2321.874510247397;2501.3097764520776;1614.2977895258346;1346.8572275401386;1148.3319983199424;1039.8192893070554;3438.6603643580147;2297.927364450181;1088.336605511254;1382.526127333578;319.41318052128713;498.0875001066603;239.82077024879015;2181.9372013412767;616.9365530918149;2175.3826932712295;2067.637473102974
453;1554.0058539325219;745.6578337178696;320.3494013326445;287.8501475245027;1274.531802662531;550.6198570716521;805.6489093806023;1128.0948508546044;315.241399603278;1763.616987741799;1206.9421065214765;1983.782634838445;1131.8034864807762;1110.718453268876;2156.038888567918;853.098390695727;1655.353913502334;279.58436632717485;256.8089877041985;1896.7057101017465;616.5332399546281;1942.216124327654;771.6867878066749;1554.5669097673826;1073.9811138282962;2478.0698634077185;418.22533985441936;637.0350101965308;737.7085794709233;480.0343258412806;1186.7379871247133;2009.3564786144354;1357.1463527760804;1226.8194077048229;1500.9359702827337;740.3699741096445;469.346082107793;124.31424639165087;226.7607672258712;2038.809664384492;1302.2475457971216;541.8220902376407;2708.047409271132;1284.8753914650438;686.6031956807544;1136.6390256764494;1142.2840571913819;553.0037461022272;975.9113309753237;969.3187045224593
454;2525.338239386769;2120.786807868379;1465.574547351285;1499.355910086769;2795.0512062812;1189.3487447634388;1120.1815508471975;2596.0652335918826;1433.3500177141862;2985.852550408377;2432.749572132683;3277.5218077153045;2410.3667358390803;2612.1267597185797;3768.5878208863423;1883.4596137651142;2986.941629160332;1610.2534367640017;1398.7696625310737;698.5158086187835;1792.2702472580688;999.2475684564669;2005.6544889756747;289.38492964883557;401.7914254036666;1097.9206248053117;1682.5401022460487;2155.202664867862;1443.8523277284335;1154.6564213456682;2554.2662282570636;3008.865122128208;2847.6138322392676;2259.0357638322807;2583.701233053818;2181.8241905250907;1717.329819649397;1264.7349002427916;1321.5964546181822;3208.363830645492;2494.6248192530543;1551.3548617989177;1460.5009774764455;625.9553698406022;854.2519095738807;257.4435703958065;2644.0029155866077;854.807783095763;2144.2880838397737;2447.026883993059
455;3215.6540388753147;2756.5276693914348;2403.9060948116166;2190.5588560605083;3441.9921881361574;2169.025705800679;1667.1859803322948;3192.4556926637183;2086.2802067109797;4310.374826111618;3765.680874869215;3681.3232344689723;3299.741384402227;2965.5398015604296;4530.65193607215;2634.1711195960834;3832.5052032115464;2323.704149168093;1988.0038385232715;150.81336253797494;2443.077341110129;416.1709166128489;2921.300788921135;844.0305834512664;1065.8483098545328;159.2339767230068;2244.1512031568054;2687.390764550857;2300.887018466584;1791.9942710194887;3545.3297657997314;4017.0715612835174;3064.453786817616;3280.2439977120357;3413.1371206654594;2619.2939871117806;2601.8781895747015;2041.534169121008;2137.931766555851;4164.630202192567;3238.07562474556;1931.2437667434247;569.4587667200825;1046.3883728772319;1371.0120853668216;1115.8146673512292;3028.1992596108894;1482.6428945414389;2857.552394219203;2865.348663403513
456;731.3627885846731;600.4326558966934;703.5335993637506;566.6759844352371;578.7996155776701;1063.2618963107882;1529.2249516726836;754.676009628603;973.5721239372347;1080.8826120118151;505.3448740247718;967.9744545402203;294.0697017016376;349.09392151199717;1629.2271372439798;444.368112672631;706.9127366940968;647.2665121266948;886.0404223604139;3071.888029474605;741.586089630287;3051.7593772831337;692.1843879662613;2184.3419048110354;1983.9767459089396;2841.410514423921;808.2147509741116;236.88993114101783;1098.0385803045658;1079.9267153137348;560.5072021146572;1139.2445605277135;453.06817766494333;679.8526838280382;760.9964360379894;339.871691894655;535.0125447156895;832.8045410363965;900.1943989106163;1361.979020959749;460.24394307344096;1063.9149434398682;3262.8142905839613;1895.7575313034617;1438.9622991172025;1785.2340889858187;379.98494386219227;1359.2371054409707;255.47536964087038;140.14285269056197
457;2497.3254513860993;1877.4328180500704;1440.7696512552457;1268.654650241117;2146.916676915907;1238.1016302422074;446.3049908319279;2277.5789092889836;1074.091979768328;2621.1625197379744;2473.980907738084;2952.5217206054567;1970.5672874036607;1951.787422761766;3474.7349119162595;1701.124736736409;2349.660840514229;1013.7183118287686;1013.5747075305554;1019.7732819739306;1558.3983490098221;1184.142302229134;1604.3484702159194;902.4866290689423;395.47804282381543;1261.7828325240423;1490.8555619644585;1733.8322585465005;1366.1660980247095;584.6280547848336;2080.268071817526;3008.2087890645125;2257.8852526794403;1981.5920107937854;2664.5295218689507;1563.601807862794;1411.9979081031072;1017.3520764993176;797.0658837231498;3088.4985540157954;1907.3063990563999;816.4263996466868;1624.0135723230926;238.8099026246944;343.91688816835324;563.4635899603375;1773.7300871273844;486.40960665441116;2156.5481350899868;1720.3259609919946
458;1571.2630494015746;756.3863978689312;506.0903410532932;772.9144101162079;1677.593777018631;112.92902633523082;1345.9944885549996;1175.9415718717212;303.9120612314952;2022.7691506755266;1461.475882404389;2016.6205944468227;1483.9412257992697;1413.492186524213;2280.0296098987455;876.4903723795614;1988.0861243511754;973.2669780680302;920.5898539945869;2074.9803759602614;495.99208923657955;2384.6698289332435;654.5576825431865;1431.9986965431863;1106.423239770146;2287.197316539917;467.92190565876393;1014.7328403775127;267.6668137514455;971.2565082400454;1378.2418712456276;2016.0294421588665;1537.6381831651731;1151.2118335413224;1722.292000612428;1282.7192860559783;978.3161748497275;788.4778626875706;832.3197927135413;1916.2675449541903;1775.7677484322492;1039.78002576358;2452.538766086829;1387.7609625484952;929.523891374625;1025.922492060144;1466.0821400475513;797.8036978626598;1192.8699936264215;1405.1470249071435
459;1850.0641186460223;1159.1675175319672;614.7886695541384;729.1650611565303;1793.5647065479245;490.9555129065621;598.812856066095;1656.0251357971174;549.1573643225335;2487.4344480319683;1598.7755963379323;2309.4686995203965;1438.7471329838556;1690.2799779217848;2655.7631666794014;1281.5680600895735;2094.8242541517407;595.3572471118271;445.4534667011588;1474.5775220206565;834.1474995403686;1867.632456511779;957.4670016161072;1200.7337952690164;570.6815431073924;1707.134311158945;661.8959000830808;1121.831569658543;860.6015569441081;295.89371831170877;1538.8575366607197;2366.582358148693;1788.6912909087478;1498.2881891637107;1699.0559972127846;1145.117859791516;792.2380306187921;431.257494095378;346.9698120661914;2500.1721311638494;1530.8919662558794;588.5760366141382;2118.1236111950298;876.4844657446278;368.4078524860972;750.0529799275361;1329.4683340220265;220.46072863396702;1362.2988281223477;1272.0717179757903
460;2854.666147544307;1814.279305402239;1509.2787088805105;1425.6620349674113;2300.4363012138647;1420.9909601887673;474.12282762517833;2475.9473986209023;1291.022259512866;3025.662781035651;2427.3234433988023;2963.2282384451487;2388.038190879314;2451.369052999046;3438.8212583713103;2096.5882289514025;2654.379137617727;1217.0831797107012;1054.556683075447;1142.0339790594917;1957.0530119810726;1037.5945505837497;1799.845997832185;1218.391133166897;717.3178426350167;1187.9302094883878;1501.0094134945384;1997.4565912579826;1833.2258870647895;813.6131253826911;2296.3874921140605;3227.831322121995;2520.42770088804;2375.147921352129;2840.6494954848167;1679.709619318415;1534.7688580293386;1242.2954651692928;1070.2798218675848;3526.9836771171113;2441.9293249408156;1017.7558722389848;1298.981838769806;201.28946690272323;625.1198798177328;721.8860344655362;2096.4935835613305;766.341458674161;2096.5295395194235;2237.291560135821
461;533.7152322049299;1058.6902302654487;1500.1621268379567;1459.8969142686485;715.6828794607785;1769.4259022030328;2626.3728603760637;702.4404059517764;1699.694502810328;221.4520853353418;867.452465784173;1039.8011597585205;1159.152377541953;1025.666557011449;402.3169195459973;1138.8578406490308;929.7962635377144;1862.9935450157484;2096.3846122494438;3938.8366282244174;1267.5796860710225;4329.083514807738;1106.343001762013;3281.608516321444;2970.0276500265927;3933.10281879059;1534.313143145138;1358.0576530880048;1685.7020466452777;2407.944941356397;655.2491041236062;847.5808907479764;1008.5748246903089;770.9293304258682;442.6516365849852;1701.1657937424563;1823.3611241225085;1967.8716232948173;2083.988295882591;175.6395308155205;1468.0548970376142;2361.6309342508716;4245.058911662104;2839.9084078060214;2793.8986300621586;2934.97986699877;1450.2604545348252;2550.4294067786554;911.4346143480733;1334.9294618600463
462;1309.941619485757;774.5640150694257;400.71286457835834;206.18812626916977;1227.1287816901138;776.098770819593;936.99783681182;1167.3866606721629;508.01066339799166;1813.0666403789241;1114.7186829965653;1513.3579160082916;841.0105651218927;864.7501266892976;1899.3404055853114;701.9295103749619;1209.1677332118288;142.16027799157374;282.218419930748;2142.0816234914255;662.346739594635;2158.1020928421103;713.5173792924329;1934.6293626402232;1122.684143021355;2537.534195975757;432.9796735282176;438.7940134885288;725.2927786463548;623.1225979531375;1169.3484059230689;1678.0100569502754;1030.457891770436;1121.4226545717672;1230.3917688434117;436.80442509711094;219.11866660563544;182.64699286191774;313.5706962748034;1754.9792980788645;997.2032566071647;524.8213597708309;2568.745003139345;1520.575420697399;808.986614232731;1410.993997698743;852.3689008708965;791.2900629172415;850.0982092853196;715.909272714545
463;129.15758340059156;916.656631068093;1253.3519713513735;1277.7088653276894;391.69089326708183;1685.826597637372;2462.514619554617;403.7244975762422;1649.743348740419;329.7649141992692;418.4221944948599;862.2620831913305;839.177409076381;581.3763005522553;669.7462087557055;767.266196317961;633.2808217854005;1507.784487191727;1620.3933837371333;3489.6962795293107;1234.5867190352199;3628.8506830043043;961.2079635012459;3252.3290563857677;2378.6423005512847;4043.3434952715015;1308.2930093886418;976.0408151542297;1521.8035774882635;1807.3973742562125;293.7321716223652;673.2637737304399;642.9288579374338;465.57850671519213;127.2326784094697;1254.7159386080186;1351.4875003465645;1568.8431769061872;1800.6973941742685;473.7624718497109;1095.1930727928273;1733.9630630564857;3888.135649510883;2929.4623654359125;2104.032805569677;2431.871546836296;1135.9587370143913;2180.2238033448803;636.0196132084669;854.9625971364676
464;3712.9726953976037;3357.8845463744187;2637.1835743167126;2728.7968978098243;3929.581273853233;2244.67769648963;2072.7216640149422;3982.614717168131;2778.706102723707;4167.008960767171;3575.391305864919;4324.658016571111;3947.455911888266;3903.390659435826;4981.32635617174;3184.7261346844853;3980.343737326715;2700.9764398369025;2562.093384694229;614.6266388635489;3032.919605286612;445.5495223574872;3201.8805471528717;1439.3858404506652;1573.9903598555309;335.37337666846844;2626.96950333038;3239.2217925651653;2840.982174235027;2015.3764943629235;3474.249903824512;4218.580985987068;3430.386594706502;3882.8502161421425;3644.7161033565667;2908.046726801986;3054.25364951342;2779.887506252901;2274.9691198675846;4174.861921980547;3964.510347574145;2555.2700826190276;101.51389053247112;1349.1522037539112;1856.7152491408367;1389.0904581983364;3712.184167894217;2063.2978323338084;3224.678027572364;3212.4795236383093
465;739.6224651886987;783.1500245644835;994.6119195457596;777.3613346274605;500.2940283290813;1579.745362955906;1761.9648385549806;896.9026510953911;1150.1142617555008;1164.2636677122387;449.3494150713151;896.545267671736;78.7295712382043;281.5899847799452;1376.2712666281056;662.7374083335317;456.6049971238238;912.6785174210954;1141.2402366144488;2936.24824699218;1110.6971737885576;3332.593057299245;963.9527733467737;2679.929775762005;2152.418417308223;3446.2637627828553;1125.33036542792;521.8832504130611;1382.1755733447699;1404.9614830083958;571.6468329719405;909.2512870485237;219.62832017145135;836.9452630643319;703.0745532980452;450.3697290624838;681.5302819637692;970.4151616024627;1146.4290351830364;1384.1852483203595;210.74782328961646;1148.807509705541;3580.3856574369406;2072.821384939126;1609.9772123727423;2030.723581018788;222.42431088451124;1727.8257276985535;430.92797119138675;129.14652005599046
466;982.1492736516418;697.7496507285832;744.6801152346629;521.045473543848;791.815365350669;1041.0526677637883;1159.8161262825356;981.374274369847;918.625424649088;1587.2996181852711;833.4567616556928;1232.145711049492;447.63733165289864;563.189087018922;1946.7524837156882;635.8050529491152;937.1335117092243;543.4404666931513;627.8628929082723;2407.751327499981;984.9122230052775;2878.9151974777537;843.4388336729337;2084.3489087628955;1696.6697744184344;3026.381861117261;810.7771401606378;337.08788116632456;987.754399323449;993.7434082116163;897.8778656224308;1210.7153713936743;617.0208800480333;877.0942720953498;1064.303782360258;70.95028939012158;272.5945125024465;640.9787873232382;791.4558781606484;1832.47897277068;518.848166795665;832.1728836305392;3237.7441634732345;1691.334629621877;1200.5992488991371;1703.9450289340987;346.8244854389068;1110.3893002198142;501.65930469234934;288.18585296351256
467;1742.6756522929056;836.0154250936693;499.3913515147008;693.6122521253983;1638.0808063791412;124.56807797048054;1419.5502774310528;1178.4351255399267;288.4279244951597;2127.6805249214567;1448.9075526071508;2352.445522270642;1418.2088959806051;1384.800988716518;2343.885276897304;860.603764521767;1703.6308273868258;890.0554982088275;933.4315216710033;2096.8197684026395;497.4659160279626;2270.3587824885653;750.0165602629718;1224.412806257994;936.214603889131;2444.486702153675;476.49954367136957;887.3484786842907;272.7799410534428;904.9496995428956;1340.5317678730778;2378.35612998053;1788.4290788636993;1285.4965376449315;1538.3514441726188;1179.8925951266442;945.1718212290596;718.4750056205862;810.3933569719405;1864.4528385407896;1862.2131320743556;1169.7005801926855;2495.955182007846;1469.9402256569535;1077.2665018431655;1123.8581612724975;1517.6200618769028;837.6372573216022;1138.029737282486;1480.518838890366
468;1235.643570040867;408.4915805295799;219.24076128469306;407.8039067122768;1248.0817757246025;327.5789798864965;1287.4867702451525;943.5596248068907;238.36318610960708;1786.7297043378126;1238.505448970933;1696.0852236410628;1186.002401168718;1070.3089548572095;1801.4183365796534;593.1195290125326;1580.3122440341597;744.6792989822936;800.0434219477197;2372.648259345782;191.28422415335905;2387.2886893297064;383.62897151590624;1571.6691283910193;1218.9330067613887;2642.914791912151;136.08681108466772;651.2477402120294;206.43318706521225;967.3517738737346;1072.494381290614;1893.4184588233438;1160.839739374548;933.3563603089439;1190.1902982804393;872.9124517099921;798.3381008397661;638.138517959673;705.6281169719067;1633.4588911730768;1313.516238324947;999.7917269113868;3071.9636807289626;1678.004035606753;1122.1971051940675;1391.6546754624892;1296.3479249864351;939.8233851070408;885.0837599104356;1115.1257316704798
469;574.3710492438003;1339.9797387978397;1644.0224358559747;1734.4935489369952;672.05792417994;2342.3727640017933;2461.5770815659525;1093.2590553390824;1932.400240739482;486.92216971773894;597.4906109808862;370.29770810208777;972.6117505035734;851.0536103902416;675.925138952541;1322.2742827606974;525.355760098812;1896.717123180473;1828.1005094322272;3679.032049040439;1687.3495503536958;3756.0069027194277;1391.1782095432975;3395.8319216476607;2892.015616956812;4510.6245685938065;1865.2651136648121;1425.355108203962;1748.0407864468611;2310.8474486955265;790.9621862041845;254.81888688851157;774.8977418874401;1135.631550671757;671.0631889351498;1456.6161007316941;1538.8567829694255;2073.09811535513;1906.3038065971634;691.8198866003995;949.8088021072947;2263.8558579339488;4749.77948810251;2957.2311811860645;2634.666021102413;3073.0881979247265;1193.1778737222644;2301.0830234801497;1034.4439571398984;1102.543931234655
470;2350.1875233681876;1592.705865180797;1223.021049653004;1186.1041267328924;2052.7478775077184;1284.7514806696342;245.1912785391721;2355.3489198646066;1241.8831436651915;2728.911911917761;2130.1763100554485;2614.7705813872426;1908.0149349886094;2071.4699645708424;2955.455744674868;1764.3861043693678;2513.78472186495;923.0703835599281;915.2955582312511;1315.5247767279;1456.017671800451;1322.7701319809787;1698.1717435260834;1211.7524051634732;573.8121596101805;1387.2480542872886;1439.7544183290634;1588.2461176205359;1416.987748719891;514.7432609657734;2170.2395446710784;2908.0589699483758;2018.004246528739;2156.7092891937036;2554.472120014892;1388.8337269823091;1266.7068001146276;918.3419506498639;846.2807147919613;2935.949970055445;2015.6843426955063;661.8359402948183;1822.500603393242;365.8307449831173;318.2064838396015;666.6836284372906;1867.1641456721302;460.2921968733774;1741.0463579370164;1886.0560025950335
471;463.9336123868563;543.2417503136807;835.1206203655438;769.1380927221304;310.022958394659;1153.3016749620344;1757.4798595423563;428.14799683673544;982.16413261868;1018.4688323681655;288.348426831187;943.7182740109988;383.14800182923324;174.34356922867659;1312.0629271911762;425.33191981523044;531.0538290593108;897.4991115534518;1056.2485053226064;3127.0925877560207;837.6786592306923;3056.3216349386266;573.1678444927377;2695.715907301532;1982.0593731759575;3474.816309764631;811.1680034278342;360.42982405787444;1015.8078460325858;1521.05288574095;341.3364290881783;887.7874653978802;369.11983405022;476.7185168677062;456.7787561231696;641.8483479273643;795.6922267669274;939.331229200599;1155.072502689146;1053.9074510607272;602.3520586783953;1300.5678910541235;3669.8362393871516;2071.3781773090477;1815.186673401987;2268.561525852851;547.4698096552926;1581.829486789848;27.59667416943666;293.28106080816804
472;624.9302617040488;1166.6241786472833;1600.712297503036;1760.688876515535;836.9397215085003;1883.771294010762;2725.4467454925807;767.8177484470849;1842.0326549695048;303.41080252775464;881.0407751043361;1096.3414107216063;1239.0088227986098;1044.5782293314592;319.90636567505953;1195.3030279612892;1186.3022008364333;1859.9258815269632;2073.329981125482;4177.447116036124;1516.4262986897706;3917.212696720512;1193.9235561469407;3530.4758613118233;3097.835252372052;4353.70016374616;1510.1943434301588;1317.265546283583;1597.7079635047814;2218.921605608915;704.798061512562;1023.1080226760064;1091.688057032052;846.9401790080133;576.440050474058;1586.9442890815944;1869.0525582932391;1907.7735139120061;2166.213301178931;108.97301265348382;1601.7557304930199;2550.799840601467;4625.154822799278;2939.0271309336385;2747.4151707290503;2676.3784511109784;1571.7300095905653;2375.3816886416766;1062.2348425449466;1412.8430755878205
473;702.3864849955035;141.15800886652428;453.62929521941277;457.45608419320195;684.2014523680361;933.3431183278043;1550.3866060502203;495.5993614651378;633.4682126578758;1173.7777680518602;776.5583893571658;1416.4050757630175;689.6168805214322;570.809509782647;1423.789154997845;104.63766932795735;953.7908351448443;771.8585226787807;956.574396290608;2740.120295249773;403.55338392444503;2658.9019120425955;195.97157622269629;2202.8159437182676;1563.5448407142544;2796.072406559863;408.9082075036891;300.4302255022402;696.6705591035416;1205.8991164973638;608.3809905440099;1283.3782410582473;738.8894805404186;392.91153105907006;677.5880150360343;640.755521901736;683.6356254255038;726.1665902994882;885.9776783496218;1339.2308462334074;852.951200351616;1149.5489377536571;3552.621105763352;1813.5118580831452;1555.9144696732988;1796.9691461883642;915.5253386590374;1261.9424660529855;422.8055740949586;614.883362885731
474;554.5855543530284;337.88976429639683;813.4341812021419;737.0984382946516;581.1233839713842;1104.998012024012;2035.14708037989;147.65109689430622;1013.632676156677;846.4898427043312;700.9112591077475;1180.9960829850538;939.0354059479146;692.71252639826;1108.2407217010125;244.3388663249528;967.723685736944;1043.3243448052513;1322.015609535892;3020.2967260749956;538.4819176527878;2930.134011000999;431.2523846608552;2354.2690444037494;1847.7831393740732;3182.119125677578;762.9706783444796;559.9208777805293;781.9752764712096;1535.9245256477461;483.9059178628415;1106.0547097739006;778.2844706221769;128.03563546404277;502.7430688575521;1065.4469702784406;956.0262625462683;1158.87651848929;1395.0089695539311;895.5975535490755;1036.482351822073;1612.9775805831935;3326.5911183281028;2537.808669842154;1632.0393611656045;1890.286133405077;1079.951102623025;1652.7674964569405;465.7128398721808;825.1106586152716
475;1999.368920571311;978.0810165682799;639.6777150790267;857.8842033491647;1810.2347044574708;342.5802410800743;994.5785872637337;1573.2193285872188;460.63468969140274;2294.7242592017924;1946.0560201999947;2538.648233141645;1727.7573942258157;1530.6633947529242;2831.891931037028;1116.5601061417995;2134.9140944966084;835.6572613031998;753.3891473677703;1536.3269699263167;872.8904514213973;1681.6914801482092;964.177110080211;991.8240772167745;620.1123248900981;1939.6459293562461;723.7668432694442;1147.057015946477;670.8175815699266;600.5843191428825;1673.6228086693923;2533.857728626369;1940.1418178021947;1538.0076046486158;1815.5783374967405;1145.6483644614555;1005.8039650534556;681.697438615038;617.6982664273727;2544.1775729643573;1848.040830410197;835.9317001584774;2303.9043990430273;1066.287738315298;578.7429171756038;588.1869188766781;1777.0854373184613;496.1914125394997;1552.5551431118083;1400.9669208685873
476;794.8740683276516;297.7365711840693;404.19070252371125;342.51145434219205;778.9523752209606;776.8529715317309;1456.4863440554939;627.0634186522248;694.8000294521659;1344.5695762860446;729.8563679140692;1228.4992261861057;603.0566375111347;552.1723437735125;1522.6708370714264;223.5481971904315;897.4324769803926;664.6186077267525;808.0377140585541;2582.524824393345;421.1894376066516;2941.202039930346;275.60810338773996;2134.8938520725083;1549.51409583131;2707.8863137723683;428.13731249626915;132.9013345884906;674.0456533310572;1084.5483151314781;652.3695365540362;1400.761578939502;725.7345395855037;555.8656680852131;854.2627928607883;593.1633476188981;566.7770832405743;589.0631187017126;755.9838759004863;1287.2799894635566;892.658800478416;983.3734502690154;3131.8150087685826;2044.9229258762807;1347.6736300463988;1730.1297765622628;813.9851458540367;1088.4601720673843;366.92083197977155;524.920760842658
477;466.0905067407792;435.37865089948065;731.7717317557415;693.3402570803329;327.008739830708;1142.4323822516385;1812.0511145541145;292.96571252434717;979.9213139569231;912.749842115698;351.8919424143562;974.0095877443275;487.5790116664589;305.5503780234646;1310.477772775401;273.5458290005023;721.9260300088054;996.7193783499229;1184.8167324106682;3076.5437189084582;680.148611417942;2964.700294196575;516.8981565113128;2477.503612496373;1904.97801036152;3160.438906538604;783.0398199016039;430.8928160018052;1030.228444984554;1452.5256110476635;267.06009148212513;1049.4298817456222;508.52819846198975;281.4046033014437;401.573438680802;728.3872893818699;870.7345147664093;1105.1907484233393;1114.4462777619337;1075.7976909367235;808.905167415724;1351.7905116694053;3606.220900301823;2357.764232047159;1625.9246228860263;1965.6906217237788;684.5367874137904;1676.2867067818274;157.98315668231567;449.6921264699028
478;1980.6177050603333;1478.5074105895628;1096.7545866974647;1154.1506064764642;2153.798295260145;1174.4310136824665;105.66047890450284;1817.2415286118896;995.7279337952419;2713.48121759679;1854.0296046639692;2375.7156600320177;1586.8913563059687;1952.2166679845532;3051.5176432376725;1626.5621167018348;2220.340156370693;774.9160020147848;616.8913104312381;1422.7955371975497;1311.6643917755305;1434.5533955607107;1397.5773823202198;1401.8794682056648;729.5794808546523;1852.3845848886742;1235.1287447923278;1378.246141489529;1330.5257998124046;298.82799795899604;2057.8732967031656;2243.732676310452;2003.7751943573844;2017.426015178257;2324.1254008145565;1290.024540413443;934.8136546668485;722.4503578072407;639.5384728527243;2539.3437782679293;1742.0267925057692;420.3200757219342;1943.0817743300552;633.8552196628641;256.4696953223673;861.0872425300653;1675.2201409917282;399.21776076413346;1738.9392563160905;1463.1558787571078
479;235.7378207782424;776.3770853379277;1235.8279514845287;1122.3942008118186;510.95112162001345;1445.173645290094;2549.176997779364;306.3275407271684;1436.1581457078871;395.5313254205164;533.6478219668091;1072.9300413060053;862.6147480066004;593.1170822891905;734.5685550874714;670.1774418310843;843.1442299258808;1640.1418381834021;1742.763779299098;3451.334053857621;1165.878549884369;3304.7077633248828;869.5177287001179;2690.0841163016394;2672.471354727358;3541.725416103889;1139.3412780486958;929.215090040618;1315.4571936243224;2009.0592157363458;364.85369586459626;956.4268308546791;880.357876944372;369.64781548070783;207.89829095887018;1232.0863307272252;1329.1301370850747;1405.4361622993963;1632.2549748543472;482.77407319467255;1045.111950572314;1884.7140426574647;4139.64037454936;3059.932775093347;2303.858962284744;2530.3961950408243;1169.2159914734516;2199.282124970408;647.3955420489108;889.4207761966878
480;3238.1314411483854;2334.685557396328;1750.128899707164;2013.339484433623;2816.560447020707;1537.2216485363801;1197.2780950660833;2673.7676625896784;1716.5247900916552;3335.732570822876;2969.894158447374;3710.7426303885245;2546.446751525011;2724.1142090696403;3881.7051306212597;2218.982565128252;3315.505070030891;1777.6241246310137;1402.1873995132626;376.5457084746592;1885.602447908276;611.5152071144165;2109.032272692925;550.0474167128315;542.1778356395633;768.0967746407248;1771.5331921171712;2103.5643598872434;1973.6612136501644;1179.6911743043952;2730.6137510747553;3323.8790215056397;2772.769665242808;2766.0622302907072;2750.0657813223133;2356.633189211019;2049.1676901149044;1490.4840785831896;1424.2367637931288;3188.268225559663;2853.744725747488;1623.3982771989815;941.3257298479198;538.7321764039007;895.713326600223;533.9151956738207;2596.2405698339726;1036.9946419449054;2653.9308839430087;2333.4478525173513
481;3278.493594899018;2942.064198610586;2483.21964199937;2321.281709327327;3402.0049554065235;1882.770295369125;2131.557214949531;3065.1521175116177;2062.4094541909394;4303.599461393543;3697.650499060921;4496.570562510837;3446.5886949785336;3578.911381879052;4068.7631959699092;2704.5381181801263;4009.0679856195216;2241.5082938166024;2354.995565806811;655.3475917140212;2274.9940297617723;1171.838473092496;2717.4637945705954;631.8891855141438;1316.1437564415494;775.2553558465347;2527.2948054153803;3075.1629784638244;2360.1573519656818;2143.047132217846;3647.9660789445115;3953.505398600067;3524.1568617941575;2972.7033966905433;3876.7060962140044;3143.3308670667298;2464.4563489151333;2219.799065320473;2078.2554869897454;4120.613059670965;3771.180317320999;2262.852985238143;1236.415981128528;1380.1079552360516;1752.795369434425;1163.569240717095;3164.0154839483753;1862.9840035571112;3361.493116691566;3155.1646487948633
